idx	label	predict	radius	correct	time
3434	5	5	0.012	1	0:00:11.302483
3435	6	6	0.156	1	0:00:11.260335
3436	4	4	0.0715	1	0:00:11.201415
3437	7	7	0.128	1	0:00:11.444300
3438	9	9	0.156	1	0:00:11.283241
3439	4	6	0.141	0	0:00:11.290208
3440	2	2	0.0257	1	0:00:11.330570
3441	0	0	0.099	1	0:00:11.274845
3442	6	6	0.0432	1	0:00:11.314815
3443	4	4	0.00105	1	0:00:11.294550
3444	0	3	0.0149	0	0:00:11.332283
3445	0	0	0.156	1	0:00:11.334009
3446	6	6	0.122	1	0:00:11.323482
3447	4	-1	0.0	0	0:00:11.218596
3448	6	6	0.156	1	0:00:11.408778
3449	1	1	0.142	1	0:00:11.372470
3450	9	9	0.022	1	0:00:11.312265
3451	5	6	0.0498	0	0:00:11.330029
3452	5	2	0.0126	0	0:00:11.321329
3453	2	2	0.156	1	0:00:11.321467
3454	2	2	0.156	1	0:00:11.258218
3455	6	6	0.156	1	0:00:11.371229
3456	3	3	0.0137	1	0:00:11.331304
3457	4	4	0.0666	1	0:00:11.334709
3458	5	5	0.0319	1	0:00:11.372460
3459	9	1	0.0082	0	0:00:11.358751
3460	1	1	0.156	1	0:00:11.337323
3461	7	5	0.0585	0	0:00:11.353405
3462	2	2	0.0339	1	0:00:11.311252
3463	3	3	0.00374	1	0:00:11.364547
3464	9	9	0.156	1	0:00:11.352079
3465	6	6	0.156	1	0:00:11.276310
3466	5	6	0.0545	0	0:00:11.312830
3467	0	0	0.156	1	0:00:11.372113
3468	2	2	0.0414	1	0:00:11.318956
3469	9	9	0.104	1	0:00:11.246444
3470	7	6	0.0613	0	0:00:11.454769
3471	1	1	0.156	1	0:00:11.292837
3472	7	7	0.0965	1	0:00:11.319804
3473	2	2	0.14	1	0:00:11.354830
3474	2	2	0.0314	1	0:00:11.301115
3475	0	2	0.0466	0	0:00:11.364239
3476	8	8	0.0712	1	0:00:11.299127
3477	6	6	0.156	1	0:00:11.405164
3478	4	4	0.138	1	0:00:11.328287
3479	3	3	0.0395	1	0:00:11.368692
3480	2	2	0.156	1	0:00:11.294761
3481	7	4	0.0727	0	0:00:11.324242
3482	7	7	0.156	1	0:00:11.337747
3483	0	0	0.156	1	0:00:11.282813
3484	4	4	0.0609	1	0:00:11.397293
3485	1	1	0.156	1	0:00:11.349974
3486	6	6	0.156	1	0:00:11.292348
3487	5	5	0.123	1	0:00:11.292811
3488	1	1	0.156	1	0:00:11.323942
3489	3	-1	0.0	0	0:00:11.360725
3490	0	8	0.0243	0	0:00:11.374697
3491	3	6	0.0647	0	0:00:11.362526
3492	9	9	0.156	1	0:00:11.280813
3493	0	6	0.00364	0	0:00:11.269321
3494	0	0	0.0562	1	0:00:11.474604
3495	2	2	0.0571	1	0:00:11.239527
3496	5	-1	0.0	0	0:00:11.475219
3497	0	1	0.0683	0	0:00:11.263859
3498	4	6	0.0185	0	0:00:11.412070
3499	0	0	0.156	1	0:00:11.166691
3500	1	1	0.149	1	0:00:11.403305
3501	9	8	0.123	0	0:00:11.317578
3502	8	8	0.117	1	0:00:11.336582
3503	4	4	0.131	1	0:00:11.364625
3504	9	9	0.156	1	0:00:11.296013
3505	4	4	0.156	1	0:00:11.353489
3506	2	2	0.0373	1	0:00:11.362357
3507	4	4	0.0595	1	0:00:11.379690
3508	3	3	0.117	1	0:00:11.282417
3509	3	6	0.0285	0	0:00:11.224433
3510	4	4	0.079	1	0:00:11.386151
3511	0	8	0.069	0	0:00:11.335713
3512	4	4	0.077	1	0:00:11.289048
3513	3	6	0.0596	0	0:00:11.330620
3514	2	3	0.0616	0	0:00:11.335160
3515	8	8	0.156	1	0:00:11.096076
3516	9	9	0.156	1	0:00:11.281147
3517	1	8	0.156	0	0:00:11.412503
3518	5	5	0.097	1	0:00:11.339051
3519	8	8	0.0938	1	0:00:11.248335
3520	1	1	0.156	1	0:00:11.262139
3521	8	8	0.156	1	0:00:11.309996
3522	2	6	0.0301	0	0:00:11.245290
3523	4	4	0.0677	1	0:00:11.252747
3524	5	4	0.151	0	0:00:11.312517
3525	2	6	0.0987	0	0:00:11.312509
3526	4	4	0.156	1	0:00:11.257616
3527	1	1	0.156	1	0:00:11.326319
3528	1	1	0.156	1	0:00:11.195505
3529	6	6	0.156	1	0:00:11.285696
3530	6	6	0.156	1	0:00:11.345836
3531	8	8	0.0982	1	0:00:11.275136
3532	5	5	0.0959	1	0:00:11.278785
3533	2	6	0.0229	0	0:00:11.253589
3534	2	2	0.0117	1	0:00:11.337692
3535	5	5	0.0716	1	0:00:11.281877
3536	0	0	0.0546	1	0:00:11.242683
3537	8	8	0.0738	1	0:00:11.178235
3538	2	2	0.0251	1	0:00:11.286946
3539	3	6	0.118	0	0:00:11.275553
3540	6	6	0.156	1	0:00:11.332417
3541	2	2	0.0714	1	0:00:11.229506
3542	9	9	0.156	1	0:00:11.350819
3543	6	6	0.156	1	0:00:11.234606
3544	1	1	0.153	1	0:00:11.279014
3545	4	4	0.151	1	0:00:11.331318
3546	5	5	0.0589	1	0:00:11.239977
3547	9	9	0.156	1	0:00:11.253841
3548	0	0	0.0346	1	0:00:11.364547
3549	1	1	0.0683	1	0:00:11.266434
3550	0	6	0.00664	0	0:00:11.341270
3551	0	0	0.127	1	0:00:11.259693
3552	8	8	0.156	1	0:00:11.147832
3553	1	1	0.105	1	0:00:11.409540
3554	1	1	0.0256	1	0:00:11.367242
3555	6	6	0.156	1	0:00:11.233746
3556	6	6	0.156	1	0:00:11.242312
3557	9	6	0.0173	0	0:00:11.403326
3558	5	5	0.156	1	0:00:11.291709
3559	4	4	0.00852	1	0:00:11.292965
3560	1	9	0.156	0	0:00:11.306338
3561	7	6	0.0861	0	0:00:11.283170
3562	8	8	0.156	1	0:00:11.318176
3563	6	6	0.156	1	0:00:11.322155
3564	9	9	0.156	1	0:00:11.259203
3565	1	1	0.156	1	0:00:11.326256
3566	7	7	0.156	1	0:00:11.174570
3567	6	6	0.156	1	0:00:11.391565
3568	0	0	0.156	1	0:00:11.381545
3569	9	9	0.0985	1	0:00:11.268111
3570	3	3	0.142	1	0:00:11.252976
3571	5	6	0.00847	0	0:00:11.330049
3572	3	6	0.0449	0	0:00:11.366299
3573	2	2	0.156	1	0:00:11.245285
3574	5	3	0.0743	0	0:00:11.365409
3575	3	3	0.081	1	0:00:11.355571
3576	4	4	0.156	1	0:00:11.324381
3577	9	9	0.0815	1	0:00:11.252840
3578	7	3	0.0465	0	0:00:11.303415
3579	1	1	0.156	1	0:00:11.275836
3580	4	4	0.0848	1	0:00:11.286538
3581	4	6	0.0198	0	0:00:11.429230
3582	6	6	0.145	1	0:00:11.288169
3583	1	1	0.156	1	0:00:11.344236
3584	3	3	0.0772	1	0:00:11.350664
3585	8	8	0.156	1	0:00:11.303613
3586	8	8	0.156	1	0:00:11.250932
3587	0	0	0.07	1	0:00:11.420558
3588	6	6	0.156	1	0:00:11.170404
3589	7	7	0.0403	1	0:00:11.408014
3590	7	7	0.156	1	0:00:11.370319
3591	6	6	0.156	1	0:00:11.255374
3592	7	7	0.156	1	0:00:11.355337
3593	2	6	0.0832	0	0:00:11.353190
3594	3	8	0.0162	0	0:00:11.275000
3595	2	2	0.123	1	0:00:11.333992
3596	2	6	0.0211	0	0:00:11.296217
3597	6	6	0.156	1	0:00:11.300575
3598	2	2	0.156	1	0:00:11.410276
3599	7	7	0.055	1	0:00:11.349926
3600	4	3	0.0005	0	0:00:11.317980
3601	0	0	0.061	1	0:00:11.315333
3602	3	3	0.00719	1	0:00:11.325150
3603	6	6	0.156	1	0:00:11.325931
3604	2	2	0.156	1	0:00:11.319421
3605	6	6	0.144	1	0:00:11.311610
3606	3	3	0.087	1	0:00:11.376769
3607	3	2	0.0531	0	0:00:11.196647
3608	0	0	0.0445	1	0:00:11.352123
3609	9	9	0.144	1	0:00:11.253263
3610	5	5	0.0542	1	0:00:11.391781
3611	1	1	0.0792	1	0:00:11.357273
3612	1	1	0.079	1	0:00:11.285653
3613	5	5	0.105	1	0:00:11.310336
3614	3	3	0.0114	1	0:00:11.359559
3615	6	2	0.103	0	0:00:11.295523
3616	4	4	0.156	1	0:00:11.260992
3617	3	3	0.156	1	0:00:11.375133
3618	4	4	0.0522	1	0:00:11.389141
3619	1	1	0.145	1	0:00:11.288993
3620	0	0	0.156	1	0:00:11.380815
3621	4	4	0.156	1	0:00:11.302793
3622	5	4	0.0605	0	0:00:11.314193
3623	5	5	0.147	1	0:00:11.285118
3624	2	4	0.0641	0	0:00:11.409201
3625	8	8	0.156	1	0:00:11.273268
3626	9	9	0.156	1	0:00:11.364420
3627	4	4	0.00789	1	0:00:11.363400
3628	3	3	0.142	1	0:00:11.286365
3629	1	1	0.156	1	0:00:11.338041
3630	8	8	0.151	1	0:00:11.333426
3631	0	0	0.0969	1	0:00:11.292465
3632	1	1	0.156	1	0:00:11.327905
3633	3	3	0.156	1	0:00:11.328136
3634	3	3	0.156	1	0:00:11.257996
3635	4	4	0.127	1	0:00:11.331191
3636	4	4	0.0457	1	0:00:11.367917
3637	2	6	0.0964	0	0:00:11.365469
3638	9	9	0.156	1	0:00:11.313041
3639	7	7	0.156	1	0:00:11.375020
3640	6	6	0.144	1	0:00:11.335397
3641	8	8	0.156	1	0:00:11.205692
3642	1	1	0.156	1	0:00:11.432870
3643	8	8	0.156	1	0:00:11.385876
3644	9	9	0.156	1	0:00:11.285081
3645	1	9	0.0353	0	0:00:11.287607
3646	3	6	0.0316	0	0:00:11.364047
3647	1	1	0.1	1	0:00:11.312980
3648	7	7	0.0303	1	0:00:11.330561
3649	3	3	0.136	1	0:00:11.234451
3650	0	0	0.128	1	0:00:11.295220
3651	0	0	0.134	1	0:00:11.401534
3652	2	2	0.0693	1	0:00:11.290143
3653	8	9	0.0163	0	0:00:11.331742
3654	3	3	0.0242	1	0:00:11.292049
3655	9	9	0.118	1	0:00:11.254156
3656	2	6	0.0482	0	0:00:11.309125
3657	7	6	0.006	0	0:00:11.295147
3658	2	4	0.0356	0	0:00:11.380564
3659	6	6	0.156	1	0:00:11.266886
3660	0	0	0.141	1	0:00:11.318712
3661	1	1	0.156	1	0:00:11.155895
3662	6	6	0.153	1	0:00:11.375953
3663	1	1	0.156	1	0:00:11.276324
3664	6	6	0.156	1	0:00:11.366242
3665	7	7	0.102	1	0:00:11.215276
3666	5	5	0.0187	1	0:00:11.331697
3667	5	5	0.107	1	0:00:11.301351
3668	2	6	0.0352	0	0:00:11.346845
3669	5	3	0.0658	0	0:00:11.287858
3670	9	9	0.156	1	0:00:11.239366
3671	4	4	0.142	1	0:00:11.291211
3672	0	0	0.156	1	0:00:11.332882
3673	2	-1	0.0	0	0:00:11.228588
3674	3	3	0.0825	1	0:00:11.375315
3675	4	4	0.156	1	0:00:11.348242
3676	9	9	0.0983	1	0:00:11.217657
3677	4	6	0.0353	0	0:00:11.372111
3678	1	1	0.156	1	0:00:11.357588
3679	0	0	0.124	1	0:00:11.345367
3680	0	0	0.0954	1	0:00:11.363443
3681	2	2	0.0894	1	0:00:11.326794
3682	3	3	0.0653	1	0:00:11.285306
3683	8	8	0.0861	1	0:00:11.247471
3684	9	9	0.156	1	0:00:11.164804
3685	2	2	0.0414	1	0:00:11.213120
3686	8	8	0.156	1	0:00:11.509328
3687	9	9	0.119	1	0:00:11.194383
3688	5	5	0.156	1	0:00:11.257823
3689	7	7	0.109	1	0:00:11.225083
3690	9	9	0.149	1	0:00:11.283577
3691	1	1	0.156	1	0:00:11.231953
3692	4	4	0.156	1	0:00:11.222832
3693	6	6	0.0962	1	0:00:11.262369
3694	2	2	0.147	1	0:00:11.308973
3695	8	8	0.147	1	0:00:11.206976
3696	4	2	0.0312	0	0:00:11.330979
3697	4	6	0.0221	0	0:00:11.239957
3698	8	8	0.156	1	0:00:11.373775
3699	9	9	0.156	1	0:00:11.259441
3700	3	3	0.156	1	0:00:11.337468
3701	1	1	0.156	1	0:00:11.301628
3702	1	1	0.0934	1	0:00:11.228796
3703	6	6	0.123	1	0:00:11.364343
3704	5	-1	0.0	0	0:00:11.303070
3705	8	8	0.156	1	0:00:11.201742
3706	4	4	0.0611	1	0:00:11.467122
3707	6	6	0.0586	1	0:00:11.181103
3708	4	6	0.122	0	0:00:11.427358
3709	5	-1	0.0	0	0:00:11.307161
3710	2	2	0.156	1	0:00:11.335860
3711	6	6	0.0566	1	0:00:11.257478
3712	4	4	0.156	1	0:00:11.334905
3713	2	2	0.0739	1	0:00:11.292682
3714	3	3	0.135	1	0:00:11.288465
3715	1	1	0.0408	1	0:00:11.256969
3716	3	6	0.103	0	0:00:11.406849
3717	6	6	0.156	1	0:00:11.336085
3718	8	8	0.0964	1	0:00:11.282289
3719	5	5	0.13	1	0:00:11.372469
3720	2	2	0.156	1	0:00:11.320758
3721	2	2	0.0929	1	0:00:11.259743
3722	7	7	0.156	1	0:00:11.372362
3723	1	1	0.156	1	0:00:11.308053
3724	6	6	0.156	1	0:00:11.201110
3725	2	2	0.156	1	0:00:11.320233
3726	5	6	0.12	0	0:00:11.426170
3727	9	9	0.156	1	0:00:11.350446
3728	2	6	0.0244	0	0:00:11.254656
3729	8	8	0.156	1	0:00:11.409717
3730	1	1	0.149	1	0:00:11.289389
3731	6	6	0.147	1	0:00:11.332027
3732	9	9	0.156	1	0:00:11.315407
3733	2	2	0.079	1	0:00:11.380166
3734	7	7	0.146	1	0:00:11.173611
3735	5	6	0.00558	0	0:00:11.454560
3736	3	3	0.0846	1	0:00:11.286436
3737	2	2	0.14	1	0:00:11.269668
3738	9	9	0.156	1	0:00:11.374250
3739	7	7	0.156	1	0:00:11.327078
3740	0	0	0.156	1	0:00:11.261539
3741	2	2	0.0179	1	0:00:11.373724
3742	9	9	0.145	1	0:00:11.271790
3743	3	3	0.0384	1	0:00:11.373468
3744	4	4	0.0679	1	0:00:11.269096
3745	1	1	0.156	1	0:00:11.306435
3746	7	7	0.00871	1	0:00:11.372551
3747	9	9	0.00953	1	0:00:11.342963
3748	5	5	0.156	1	0:00:11.267788
3749	8	8	0.156	1	0:00:11.311961
3750	9	9	0.0841	1	0:00:11.395677
3751	7	7	0.109	1	0:00:11.333295
3752	3	6	0.00802	0	0:00:11.354534
3753	4	6	0.133	0	0:00:11.276457
3754	0	9	0.0704	0	0:00:11.428692
3755	9	1	0.00432	0	0:00:11.268306
3756	7	7	0.156	1	0:00:11.322499
3757	4	4	0.156	1	0:00:11.361955
3758	2	6	0.156	0	0:00:11.229405
3759	4	4	0.0735	1	0:00:11.399146
3760	7	7	0.156	1	0:00:11.219085
3761	0	8	0.036	0	0:00:11.393651
3762	1	1	0.0414	1	0:00:11.375212
3763	8	8	0.156	1	0:00:11.301285
3764	1	1	0.156	1	0:00:11.280882
3765	0	0	0.114	1	0:00:11.341598
3766	4	4	0.13	1	0:00:11.293016
3767	6	6	0.156	1	0:00:11.317214
3768	1	1	0.0949	1	0:00:11.360212
3769	9	9	0.156	1	0:00:11.300399
3770	9	9	0.0983	1	0:00:11.353051
3771	2	0	0.108	0	0:00:11.354449
3772	1	1	0.0888	1	0:00:11.352628
3773	2	2	0.0298	1	0:00:11.319465
3774	5	2	0.00495	0	0:00:11.413851
3775	6	6	0.156	1	0:00:11.314540
3776	9	-1	0.0	0	0:00:11.356739
3777	7	7	0.045	1	0:00:11.334063
3778	7	4	0.0317	0	0:00:11.324759
3779	3	3	0.00805	1	0:00:11.339103
3780	4	4	0.0433	1	0:00:11.305753
3781	2	2	0.153	1	0:00:11.356816
3782	0	0	0.156	1	0:00:11.306461
3783	2	2	0.0356	1	0:00:11.378442
3784	5	5	0.0177	1	0:00:11.256408
3785	6	6	0.0733	1	0:00:11.298737
3786	7	7	0.156	1	0:00:11.374274
3787	3	-1	0.0	0	0:00:11.339065
3788	7	7	0.0578	1	0:00:11.379768
3789	9	9	0.00361	1	0:00:11.326773
3790	4	4	0.0149	1	0:00:11.313839
3791	2	2	0.000372	1	0:00:11.339777
3792	0	0	0.0757	1	0:00:11.373990
3793	6	6	0.0759	1	0:00:11.347376
3794	1	1	0.156	1	0:00:11.272621
3795	7	7	0.135	1	0:00:11.375886
3796	5	5	0.151	1	0:00:11.414423
3797	6	6	0.156	1	0:00:11.246912
3798	5	5	0.149	1	0:00:11.404680
3799	3	-1	0.0	0	0:00:11.300520
3800	9	9	0.156	1	0:00:11.347819
3801	2	0	0.0491	0	0:00:11.325122
3802	7	7	0.156	1	0:00:11.277567
3803	8	8	0.156	1	0:00:11.306362
3804	5	-1	0.0	0	0:00:11.225588
3805	9	9	0.156	1	0:00:11.420493
3806	5	5	0.00635	1	0:00:11.296793
3807	8	8	0.156	1	0:00:11.314422
3808	5	6	0.00398	0	0:00:11.343899
3809	4	4	0.0518	1	0:00:11.280581
3810	3	3	0.156	1	0:00:11.188157
3811	7	7	0.153	1	0:00:11.335312
3812	9	9	0.156	1	0:00:11.384253
3813	8	8	0.156	1	0:00:11.280888
3814	1	1	0.156	1	0:00:11.343084
3815	2	2	0.0318	1	0:00:11.254928
3816	2	2	0.0285	1	0:00:11.338094
3817	8	8	0.156	1	0:00:11.322797
3818	9	9	0.156	1	0:00:11.210493
3819	3	3	0.106	1	0:00:11.343553
3820	0	0	0.147	1	0:00:11.337700
3821	8	6	0.111	0	0:00:11.328895
3822	4	4	0.07	1	0:00:11.343654
3823	0	0	0.116	1	0:00:11.267850
3824	2	2	0.0249	1	0:00:11.301958
3825	0	0	0.156	1	0:00:11.385674
3826	1	1	0.0482	1	0:00:11.319854
3827	4	4	0.0822	1	0:00:11.284873
3828	1	1	0.0474	1	0:00:11.326094
3829	8	8	0.00249	1	0:00:11.380073
3830	5	5	0.156	1	0:00:11.327538
3831	5	5	0.103	1	0:00:11.304438
3832	7	7	0.142	1	0:00:11.394717
3833	9	9	0.128	1	0:00:11.340623
3834	8	8	0.119	1	0:00:11.264312
3835	3	6	0.0445	0	0:00:11.386620
3836	7	7	0.156	1	0:00:11.372778
3837	9	9	0.156	1	0:00:11.244087
3838	1	1	0.103	1	0:00:11.399217
3839	5	5	0.0449	1	0:00:11.222687
3840	6	6	0.122	1	0:00:11.336914
3841	9	9	0.156	1	0:00:11.377494
3842	8	8	0.156	1	0:00:11.200914
3843	7	7	0.0511	1	0:00:11.308136
3844	2	2	0.156	1	0:00:11.324268
3845	0	0	0.0794	1	0:00:11.270903
3846	9	9	0.156	1	0:00:11.280586
3847	0	-1	0.0	0	0:00:11.333875
3848	8	-1	0.0	0	0:00:11.289702
3849	5	6	0.0327	0	0:00:11.295916
3850	9	9	0.156	1	0:00:11.212085
3851	4	4	0.0503	1	0:00:11.347155
3852	2	2	0.156	1	0:00:11.271441
3853	9	9	0.151	1	0:00:11.351899
3854	8	8	0.0706	1	0:00:11.361345
3855	1	1	0.156	1	0:00:11.151139
3856	9	9	0.156	1	0:00:11.385257
3857	1	1	0.0717	1	0:00:11.365180
3858	8	8	0.0401	1	0:00:11.297919
3859	3	3	0.00103	1	0:00:11.269034
3860	7	7	0.105	1	0:00:11.258194
3861	6	6	0.156	1	0:00:11.317607
3862	4	6	0.0306	0	0:00:11.190965
3863	2	2	0.0519	1	0:00:11.388358
3864	3	6	0.0817	0	0:00:11.302814
3865	7	7	0.139	1	0:00:11.239269
3866	0	0	0.156	1	0:00:11.216666
3867	3	5	0.0369	0	0:00:11.350590
3868	5	-1	0.0	0	0:00:11.370710
3869	8	8	0.156	1	0:00:11.116545
3870	8	8	0.0581	1	0:00:11.360661
3871	8	8	0.144	1	0:00:11.283876
3872	7	7	0.136	1	0:00:11.299220
3873	9	9	0.156	1	0:00:11.261276
3874	6	6	0.156	1	0:00:11.304432
3875	2	2	0.156	1	0:00:11.147260
3876	7	7	0.156	1	0:00:11.340963
3877	4	4	0.156	1	0:00:11.287513
3878	5	5	0.00578	1	0:00:11.273701
3879	7	7	0.156	1	0:00:11.269753
3880	6	6	0.153	1	0:00:11.266186
3881	7	6	0.0169	0	0:00:11.297119
3882	1	1	0.156	1	0:00:11.242458
3883	7	7	0.103	1	0:00:11.267358
3884	3	6	0.00966	0	0:00:11.274342
3885	6	6	0.121	1	0:00:11.403681
3886	8	8	0.156	1	0:00:11.293418
3887	2	4	0.0137	0	0:00:11.318030
3888	6	6	0.156	1	0:00:11.285753
3889	6	6	0.156	1	0:00:11.280688
3890	7	6	0.0105	0	0:00:11.341316
3891	1	1	0.107	1	0:00:11.266048
3892	5	6	0.0582	0	0:00:11.223561
3893	9	9	0.156	1	0:00:11.397444
3894	7	7	0.156	1	0:00:11.345249
3895	1	1	0.09	1	0:00:11.318283
3896	7	5	0.000899	0	0:00:11.196968
3897	0	8	0.0969	0	0:00:11.408754
3898	1	1	0.0124	1	0:00:11.243214
3899	6	6	0.12	1	0:00:11.309112
3900	3	3	0.0241	1	0:00:11.316993
3901	3	3	0.0771	1	0:00:11.324685
3902	9	9	0.0795	1	0:00:11.288146
3903	0	8	0.0897	0	0:00:11.277234
3904	1	1	0.156	1	0:00:11.308705
3905	2	2	0.156	1	0:00:11.373247
3906	3	3	0.0298	1	0:00:11.178174
3907	2	2	0.0623	1	0:00:11.373972
3908	2	2	0.156	1	0:00:11.264472
3909	5	-1	0.0	0	0:00:11.300193
3910	4	6	0.0201	0	0:00:11.293415
3911	9	9	0.156	1	0:00:11.266431
3912	8	8	0.0726	1	0:00:11.247073
3913	7	7	0.0256	1	0:00:11.396426
3914	4	6	0.0193	0	0:00:11.308212
3915	4	6	0.0246	0	0:00:11.287235
3916	9	9	0.156	1	0:00:11.285051
3917	7	7	0.116	1	0:00:11.317733
3918	6	6	0.156	1	0:00:11.303789
3919	7	7	0.153	1	0:00:11.318912
3920	7	-1	0.0	0	0:00:11.192091
3921	1	1	0.145	1	0:00:11.391906
3922	2	6	0.0179	0	0:00:11.390002
3923	3	-1	0.0	0	0:00:11.247814
3924	5	6	0.0145	0	0:00:11.346938
3925	1	1	0.145	1	0:00:11.308282
3926	9	9	0.156	1	0:00:11.268486
3927	0	0	0.153	1	0:00:11.332488
3928	3	6	0.12	0	0:00:11.277905
3929	3	3	0.0349	1	0:00:11.297576
3930	1	1	0.156	1	0:00:11.229999
3931	5	5	0.145	1	0:00:11.461665
3932	6	6	0.156	1	0:00:11.240887
3933	6	6	0.153	1	0:00:11.289514
3934	2	2	0.125	1	0:00:11.251873
3935	4	4	0.153	1	0:00:11.265668
3936	6	6	0.156	1	0:00:11.270779
3937	8	8	0.156	1	0:00:11.336225
3938	8	8	0.156	1	0:00:11.275164
3939	9	9	0.00409	1	0:00:11.236243
3940	6	6	0.156	1	0:00:11.330003
3941	6	6	0.00678	1	0:00:11.269219
3942	1	1	0.146	1	0:00:11.352992
3943	0	0	0.156	1	0:00:11.268526
3944	7	7	0.103	1	0:00:11.274326
3945	5	5	0.0105	1	0:00:11.316867
3946	8	8	0.156	1	0:00:11.313324
3947	2	2	0.00322	1	0:00:11.233723
3948	1	1	0.00929	1	0:00:11.338325
3949	5	2	0.0479	0	0:00:11.316655
3950	8	8	0.156	1	0:00:11.337204
3951	1	1	0.156	1	0:00:11.306437
3952	4	6	0.0453	0	0:00:11.268658
3953	7	6	0.0197	0	0:00:11.343187
3954	5	5	0.0221	1	0:00:11.361991
3955	0	0	0.102	1	0:00:11.313068
3956	3	6	0.0529	0	0:00:11.326767
3957	9	0	0.115	0	0:00:11.310701
3958	9	9	0.156	1	0:00:11.306331
3959	5	3	0.0451	0	0:00:11.336590
3960	2	2	0.156	1	0:00:11.279721
3961	8	8	0.156	1	0:00:11.346740
3962	4	4	0.0793	1	0:00:11.301399
3963	1	1	0.0326	1	0:00:11.286073
3964	9	9	0.0667	1	0:00:11.240692
3965	0	0	0.0628	1	0:00:11.421178
3966	4	6	0.0198	0	0:00:11.216511
3967	4	4	0.103	1	0:00:11.403045
3968	8	8	0.0608	1	0:00:11.260515
3969	2	2	0.156	1	0:00:11.273457
3970	9	6	0.0875	0	0:00:11.278898
3971	0	8	0.0304	0	0:00:11.303743
3972	7	7	0.156	1	0:00:11.298815
3973	9	9	0.156	1	0:00:11.294594
3974	8	8	0.156	1	0:00:11.391702
3975	7	7	0.153	1	0:00:11.285038
3976	1	1	0.0724	1	0:00:11.272792
3977	3	6	0.146	0	0:00:11.230579
3978	2	6	0.0505	0	0:00:11.369382
3979	9	9	0.156	1	0:00:11.338182
3980	9	6	0.0557	0	0:00:11.189977
3981	5	4	0.0456	0	0:00:11.365804
3982	9	9	0.156	1	0:00:11.303938
3983	7	7	0.0682	1	0:00:11.282350
3984	6	6	0.156	1	0:00:11.272817
3985	7	7	0.106	1	0:00:11.333234
3986	7	3	0.00398	0	0:00:11.301041
3987	1	1	0.156	1	0:00:11.227468
3988	1	1	0.147	1	0:00:11.303474
3989	2	2	0.0189	1	0:00:11.366316
3990	4	4	0.135	1	0:00:11.215299
3991	2	2	0.0869	1	0:00:11.284350
3992	0	0	0.147	1	0:00:11.254880
3993	6	6	0.156	1	0:00:11.246279
3994	8	8	0.156	1	0:00:11.373783
3995	7	9	0.0517	0	0:00:11.261060
3996	6	6	0.145	1	0:00:11.313977
3997	2	2	0.024	1	0:00:11.343568
3998	2	-1	0.0	0	0:00:11.235689
3999	9	9	0.102	1	0:00:11.383501
4000	8	8	0.00496	1	0:00:11.321173
4001	2	6	0.1	0	0:00:11.313924
4002	4	4	0.156	1	0:00:11.313922
4003	2	0	0.0238	0	0:00:11.273566
4004	0	0	0.156	1	0:00:11.340234
4005	5	5	0.0247	1	0:00:11.236404
4006	8	8	0.156	1	0:00:11.140887
4007	6	6	0.156	1	0:00:11.466199
4008	8	8	0.156	1	0:00:11.257071
4009	2	2	0.0931	1	0:00:11.240954
4010	7	7	0.156	1	0:00:11.306573
4011	7	6	0.00775	0	0:00:11.303850
4012	3	6	0.0307	0	0:00:11.284711
4013	1	9	0.0274	0	0:00:11.213988
4014	8	8	0.156	1	0:00:11.312855
4015	1	1	0.156	1	0:00:11.272856
4016	6	6	0.143	1	0:00:11.237377
4017	5	5	0.00189	1	0:00:11.339994
4018	9	9	0.156	1	0:00:11.291967
4019	7	7	0.135	1	0:00:11.284145
4020	8	8	0.149	1	0:00:11.177941
4021	9	9	0.156	1	0:00:11.367875
4022	6	6	0.156	1	0:00:11.204321
4023	4	4	0.0677	1	0:00:11.361942
4024	8	8	0.156	1	0:00:11.246843
4025	1	1	0.156	1	0:00:11.196231
4026	9	9	0.113	1	0:00:11.309747
4027	4	4	0.0864	1	0:00:11.324266
4028	0	0	0.107	1	0:00:11.236721
4029	4	4	0.138	1	0:00:11.335907
4030	1	1	0.156	1	0:00:11.142060
4031	4	4	0.103	1	0:00:11.394351
4032	3	6	0.0391	0	0:00:11.309619
4033	6	6	0.156	1	0:00:11.253811
4034	2	2	0.156	1	0:00:11.284653
4035	2	2	0.0529	1	0:00:11.272792
4036	7	8	0.087	0	0:00:11.260594
4037	0	0	0.092	1	0:00:11.277771
4038	0	1	0.0164	0	0:00:11.320707
4039	7	7	0.156	1	0:00:11.197860
4040	0	0	0.144	1	0:00:11.348341
4041	7	7	0.0528	1	0:00:11.324457
4042	4	4	0.156	1	0:00:11.257135
4043	3	3	0.0475	1	0:00:11.343676
4044	6	6	0.0991	1	0:00:11.297673
4045	7	7	0.0599	1	0:00:11.307228
4046	7	7	0.156	1	0:00:11.312966
4047	4	4	0.054	1	0:00:11.308225
4048	5	5	0.125	1	0:00:11.350904
4049	4	4	0.144	1	0:00:11.257528
4050	3	3	0.0372	1	0:00:11.247326
4051	5	3	0.0169	0	0:00:11.149129
4052	5	5	0.0387	1	0:00:11.510080
4053	4	4	0.0393	1	0:00:11.258726
4054	7	0	0.077	0	0:00:11.201675
4055	1	1	0.0858	1	0:00:11.298668
4056	0	0	0.126	1	0:00:11.299232
